Solution_ID,Element_ID,ElementType,DCR
Sol #5,89,Beam,0.14681215978991272
Sol #5,90,Beam,0.7302524951394688
Sol #5,91,Beam,0.6495088111145196
Sol #5,92,Beam,0.44451874345321934
Sol #5,93,Beam,0.40999208849224067
Sol #5,94,Beam,0.0599975025305037
Sol #5,95,Beam,0.05546215020721846
Sol #5,96,Beam,0.869595322842481
Sol #5,97,Beam,0.5328953152756776
Sol #5,98,Beam,0.6370522177551975
Sol #5,99,Beam,0.8996598249932692
Sol #5,100,Beam,0.529924373081405
Sol #5,101,Beam,0.6444581911775157
Sol #5,102,Beam,0.5326449444038237
Sol #5,103,Beam,0.3053743563608981
Sol #5,104,Beam,0.3604467307581821
Sol #5,105,Beam,0.06295763738179713
Sol #5,106,Beam,0.08406428509591307
Sol #5,107,Beam,0.11982632597606645
Sol #5,108,Beam,0.6217961861388426
Sol #5,109,Beam,0.7447987909182746
Sol #5,110,Beam,0.07103136654714366
Sol #5,111,Beam,0.6721337258539734
Sol #5,112,Beam,0.7507833650169201
Sol #5,113,Beam,0.06644150028521231
Sol #5,114,Beam,0.4996203774454081
Sol #5,115,Beam,0.13244200754361135
Sol #5,116,Beam,0.08877223101159361
Sol #5,117,Beam,0.3998397251823582
Sol #5,118,Beam,0.062322819518527334
Sol #5,119,Beam,0.5624501873584282
Sol #5,120,Beam,0.6537452756401038
Sol #5,121,Beam,0.06389535212497435
Sol #5,122,Beam,0.5487836609689029
Sol #5,123,Beam,0.6115522791633149
Sol #5,124,Beam,0.13582219801151438
Sol #5,125,Beam,0.12667990581931743
Sol #5,126,Beam,0.03220349244794628
Sol #5,127,Beam,0.13359485307535507
Sol #5,128,Beam,0.6476849192266029
Sol #5,129,Beam,0.653932798497309
Sol #5,130,Beam,0.09426217110652234
Sol #5,131,Beam,0.7505440983952173
Sol #5,132,Beam,0.6902571549561685
Sol #5,133,Beam,0.09179607517764288
Sol #5,134,Beam,0.7417643188506661
Sol #5,135,Beam,0.6755206101605344
Sol #5,136,Beam,0.025646122988415593
Sol #5,137,Beam,0.037587206895182634
Sol #5,138,Beam,0.07122249233843597
Sol #5,139,Beam,0.04095679092815596
Sol #5,140,Beam,0.8939733216708716
Sol #5,141,Beam,0.64351106578781
Sol #5,142,Beam,0.0738236045720289
Sol #5,143,Beam,0.9044495080878758
Sol #5,144,Beam,0.6582217248223687
Sol #5,145,Beam,0.06739827546818222
Sol #5,146,Beam,0.832668387357358
Sol #5,147,Beam,0.6524682785453609
Sol #5,148,Beam,0.04636449154740001
Sol #6,1,Column,0.2000866730913345
Sol #6,2,Column,0.27828397042450065
Sol #6,3,Column,0.35704113710931584
Sol #6,4,Column,0.2663462939684392
Sol #6,5,Column,0.21352352179179543
Sol #6,6,Column,0.37406396710064527
Sol #6,7,Column,0.4093566811013871
Sol #6,8,Column,0.33447283342503953
Sol #6,9,Column,0.19313199600853256
Sol #6,10,Column,0.32112759231747373
Sol #6,11,Column,0.3525484667891696
Sol #6,12,Column,0.23080988806694852
Sol #6,13,Column,0.16520068138212535
Sol #6,14,Column,0.19517504656399232
Sol #6,15,Column,0.08937170793967675
Sol #6,16,Column,0.18762041555428455
Sol #6,17,Column,0.26698506077655304
Sol #6,18,Column,0.3075958654366491
Sol #6,19,Column,0.34044096487151754
Sol #6,20,Column,0.12111493622390156
Sol #6,21,Column,0.2537307029293445
Sol #6,22,Column,0.2898149632965768
Sol #6,23,Column,0.2715372505646989
Sol #6,24,Column,0.1265012607935477
Sol #6,25,Column,0.23997781982628993
Sol #6,26,Column,0.27191062958174966
Sol #6,27,Column,0.24417995039881943
Sol #6,28,Column,0.222814949436387
Sol #6,29,Column,0.2091814894015617
Sol #6,30,Column,0.23404304603925583
Sol #6,31,Column,0.06724190514597964
Sol #6,32,Column,0.1863355726793052
Sol #6,33,Column,0.2266619008987311
Sol #6,34,Column,0.21182632263517534
Sol #6,35,Column,0.31045458109832513
Sol #6,36,Column,0.3903391640963243
Sol #6,37,Column,0.4127359408706437
Sol #6,38,Column,0.20144448128335374
Sol #6,39,Column,0.43507555260400516
Sol #6,40,Column,0.3767777977157736
Sol #6,41,Column,0.40642067047206853
Sol #6,42,Column,0.13726438776093586
Sol #6,43,Column,0.41697822784910277
Sol #6,44,Column,0.3166397375237216
Sol #6,45,Column,0.19039997220140842
Sol #6,46,Column,0.14706287492213363
Sol #6,47,Column,0.6076920129155404
Sol #6,48,Column,0.6794112031624389
Sol #6,49,Column,0.48169842351971526
Sol #6,50,Column,0.2739276450508594
Sol #6,51,Column,0.3796608109773296
Sol #6,52,Column,0.3454601645863087
Sol #6,53,Column,0.46668329157208194
Sol #6,54,Column,0.5485942705009726
Sol #6,55,Column,0.31718087948225737
Sol #6,56,Column,0.2538115076907023
Sol #6,57,Column,0.4158050331903352
Sol #6,58,Column,0.5537663439746718
Sol #6,59,Column,0.2616178267641291
Sol #6,60,Column,0.10845497621555075
Sol #6,61,Beam,0.6807770097889232
Sol #6,62,Beam,0.6828304029912353
Sol #6,63,Beam,0.6801760239427865
Sol #6,64,Beam,0.6618920174774698
Sol #6,65,Beam,0.6680226682200799
Sol #6,66,Beam,0.6738326158571556
Sol #6,67,Beam,0.6590717361799083
Sol #6,68,Beam,0.6593527822480136
Sol #6,69,Beam,0.6486486468525543
Sol #6,70,Beam,0.04821730345029974
Sol #6,71,Beam,0.07385663937443986
Sol #6,72,Beam,0.8448968792393625
Sol #6,73,Beam,0.568286191267206
Sol #6,74,Beam,0.9050419830546989
Sol #6,75,Beam,0.5602237296240319
Sol #6,76,Beam,0.11219676632940545
Sol #6,77,Beam,0.9274964852788184
Sol #6,78,Beam,0.5536971511669267
Sol #6,79,Beam,0.10805808768220923
Sol #6,80,Beam,0.8490002174502409
Sol #6,81,Beam,0.5571080225222813
Sol #6,82,Beam,0.05816538913680938
Sol #6,83,Beam,0.06278295805692675
Sol #6,84,Beam,0.6949197497055687
Sol #6,85,Beam,0.6911608464181477
Sol #6,86,Beam,0.16734659073664263
Sol #6,87,Beam,0.7279658994355916
Sol #6,88,Beam,0.6675699160576974
Sol #6,89,Beam,0.15215765495159517
Sol #6,90,Beam,0.730203156553434
Sol #6,91,Beam,0.6547836953996083
Sol #6,92,Beam,0.7078321584396445
Sol #6,93,Beam,0.6932486167712759
Sol #6,94,Beam,0.0693682647040709
Sol #6,95,Beam,0.0616227941908504
Sol #6,96,Beam,0.8480604163320596
Sol #6,97,Beam,0.5380992721929413
Sol #6,98,Beam,0.6332002470589041
Sol #6,99,Beam,0.8736371659904067
Sol #6,100,Beam,0.5412759189346796
Sol #6,101,Beam,0.6323214260381889
Sol #6,102,Beam,0.8340362323982571
Sol #6,103,Beam,0.5473610845025215
Sol #6,104,Beam,0.674034518489303
Sol #6,105,Beam,0.07086274639864656
Sol #6,106,Beam,0.0992679128739285
Sol #6,107,Beam,0.11881355662981469
Sol #6,108,Beam,0.3918963214534304
Sol #6,109,Beam,0.401751180637843
Sol #6,110,Beam,0.02561585968313323
Sol #6,111,Beam,0.40692545379981354
Sol #6,112,Beam,0.40138127539250695
Sol #6,113,Beam,0.027825393570584053
Sol #6,114,Beam,0.4844842114081009
Sol #6,115,Beam,0.11240746636303826
Sol #6,116,Beam,0.08921121390136305
Sol #6,117,Beam,0.3815302330751291
Sol #6,118,Beam,0.0299609427703765
Sol #6,119,Beam,0.3364306009299183
Sol #6,120,Beam,0.4053747419837852
Sol #6,121,Beam,0.02992014828992396
Sol #6,122,Beam,0.33611440975471735
Sol #6,123,Beam,0.3912151568166173
Sol #6,124,Beam,0.1285534343997272
Sol #6,125,Beam,0.1642087932882256
Sol #6,126,Beam,0.04022975855026647
Sol #6,127,Beam,0.1370503451348832
Sol #6,128,Beam,0.6515815376545876
Sol #6,129,Beam,0.6529970319846025
Sol #6,130,Beam,0.02385355132080538
Sol #6,131,Beam,0.4060464920516982
Sol #6,132,Beam,0.4059860600287668
Sol #6,133,Beam,0.0253129697827192
Sol #6,134,Beam,0.4040238602023362
Sol #6,135,Beam,0.40183877825500874
Sol #6,136,Beam,0.06099171032648053
Sol #6,137,Beam,0.03631296611991009
Sol #6,138,Beam,0.0633775185002399
Sol #6,139,Beam,0.10394977063774057
Sol #6,140,Beam,0.4768743735219207
Sol #6,141,Beam,0.3460476588782141
Sol #6,142,Beam,0.028803720084770182
Sol #6,143,Beam,0.4793692736087868
Sol #6,144,Beam,0.3506363807434316
Sol #6,145,Beam,0.02594541104820428
Sol #6,146,Beam,0.8276349325488062
Sol #6,147,Beam,0.6696028586858915
Sol #6,148,Beam,0.04895210970100773
Sol #7,1,Column,0.1878477946091001
Sol #7,2,Column,0.28492533117564456
Sol #7,3,Column,0.35544963198463037
Sol #7,4,Column,0.25826780443690295
Sol #7,5,Column,0.20129673950330473
Sol #7,6,Column,0.37338741743279397
Sol #7,7,Column,0.4081156152012206
Sol #7,8,Column,0.3339822133459599
Sol #7,9,Column,0.1877208986475306
Sol #7,10,Column,0.31830990157906225
Sol #7,11,Column,0.3506049160963105
Sol #7,12,Column,0.2307311948480697
Sol #7,13,Column,0.15909790597068044
Sol #7,14,Column,0.1944051326413211
Sol #7,15,Column,0.08655900147233048
Sol #7,16,Column,0.16962184300175132
Sol #7,17,Column,0.3041341885140433
Sol #7,18,Column,0.334969607419749
Sol #7,19,Column,0.3019201573132238
Sol #7,20,Column,0.1098218621930431
Sol #7,21,Column,0.2541292631833501
Sol #7,22,Column,0.2889387573336726
Sol #7,23,Column,0.2569264731210942
Sol #7,24,Column,0.12280725030221588
Sol #7,25,Column,0.23747799445653464
Sol #7,26,Column,0.2705704492793665
Sol #7,27,Column,0.2187921697335802
Sol #7,28,Column,0.2115819341311012
Sol #7,29,Column,0.21543994928532112
Sol #7,30,Column,0.219268130354009
Sol #7,31,Column,0.050299224762678424
Sol #7,32,Column,0.19593661884427108
Sol #7,33,Column,0.24293488176680345
Sol #7,34,Column,0.19090971142217691
Sol #7,35,Column,0.2942134860993255
Sol #7,36,Column,0.3868763821245018
Sol #7,37,Column,0.40570063354630675
Sol #7,38,Column,0.1955316135804556
Sol #7,39,Column,0.298901286343271
Sol #7,40,Column,0.36622173017224013
Sol #7,41,Column,0.39716586097274587
Sol #7,42,Column,0.13358822392687966
Sol #7,43,Column,0.3242733252878083
Sol #7,44,Column,0.2994996726395438
Sol #7,45,Column,0.14807841930866655
Sol #7,46,Column,0.11735585764990066
Sol #7,47,Column,0.6079435238402481
Sol #7,48,Column,0.6674405563385778
Sol #7,49,Column,0.45438863756422954
Sol #7,50,Column,0.28278362404083623
Sol #7,51,Column,0.357304031985737
Sol #7,52,Column,0.342386657323227
Sol #7,53,Column,0.465937181858233
Sol #7,54,Column,0.37590822091765347
Sol #7,55,Column,0.31780787227843305
Sol #7,56,Column,0.24504646070075325
Sol #7,57,Column,0.4137571485848021
Sol #7,58,Column,0.3193153151239957
Sol #7,59,Column,0.2527272800448898
Sol #7,60,Column,0.0737895851816845
Sol #7,61,Beam,0.6154205391372183
Sol #7,62,Beam,0.6174653339580274
Sol #7,63,Beam,0.6123952329984828
Sol #7,64,Beam,0.648773806798661
Sol #7,65,Beam,0.6683467343001085
Sol #7,66,Beam,0.6550772329752128
Sol #7,67,Beam,0.6500168056313352
Sol #7,68,Beam,0.666766741421637
Sol #7,69,Beam,0.640086133774511
Sol #7,70,Beam,0.04708372637640305
Sol #7,71,Beam,0.06607285148940534
Sol #7,72,Beam,0.7340965050595408
Sol #7,73,Beam,0.5245109209336362
Sol #7,74,Beam,0.9295403957248473
Sol #7,75,Beam,0.5621142043283616
Sol #7,76,Beam,0.10844238002764314
Sol #7,77,Beam,0.9479214702468419
Sol #7,78,Beam,0.5581345699925125
Sol #7,79,Beam,0.1013679909241618
Sol #7,80,Beam,0.732133151951267
Sol #7,81,Beam,0.5169478669165127
Sol #7,82,Beam,0.0543771928025464
Sol #7,83,Beam,0.05871555569578192
Sol #7,84,Beam,0.6280047868473009
Sol #7,85,Beam,0.6205349735184867
Sol #7,86,Beam,0.15638132300733415
Sol #7,87,Beam,0.7207934874007655
Sol #7,88,Beam,0.6564796106721044
Sol #7,89,Beam,0.1513988852079771
Sol #7,90,Beam,0.7186264863115217
Sol #7,91,Beam,0.6469100121099051
Sol #7,92,Beam,0.6374984202521456
Sol #7,93,Beam,0.6243992456727208
Sol #7,94,Beam,0.06831259928056516
Sol #7,95,Beam,0.058014952567426684
Sol #7,96,Beam,0.8594215219552427
Sol #7,97,Beam,0.5481061863292955
Sol #7,98,Beam,0.6333362938046865
Sol #7,99,Beam,0.8845970991901476
Sol #7,100,Beam,0.552027887212171
Sol #7,101,Beam,0.6419889994259317
Sol #7,102,Beam,0.7319570659956081
Sol #7,103,Beam,0.4909966981887985
Sol #7,104,Beam,0.6096979099781314
Sol #7,105,Beam,0.07266645649106418
Sol #7,106,Beam,0.09953541775197491
Sol #7,107,Beam,0.12892591837524128
Sol #7,108,Beam,0.5159568513596058
Sol #7,109,Beam,0.5351590403818537
Sol #7,110,Beam,0.02592446102625816
Sol #7,111,Beam,0.5307849559693378
Sol #7,112,Beam,0.534627216656627
Sol #7,113,Beam,0.025178451002220225
Sol #7,114,Beam,0.47767808850197546
Sol #7,115,Beam,0.12210740485048877
Sol #7,116,Beam,0.07931695123587917
Sol #7,117,Beam,0.3908159829979563
Sol #7,118,Beam,0.03081682624874445
Sol #7,119,Beam,0.4452831658787493
Sol #7,120,Beam,0.5179422100189949
Sol #7,121,Beam,0.029999857381721985
Sol #7,122,Beam,0.4460372113613618
Sol #7,123,Beam,0.5126433577678983
Sol #7,124,Beam,0.15231965940532277
Sol #7,125,Beam,0.1721733939838708
Sol #7,126,Beam,0.07387431603005012
Sol #7,127,Beam,0.14742091334805646
Sol #7,128,Beam,0.645767991618577
Sol #7,129,Beam,0.6406743313262325
Sol #7,130,Beam,0.030636828203070825
Sol #7,131,Beam,0.5412778120234725
Sol #7,132,Beam,0.5341743440519071
Sol #7,133,Beam,0.027025149409402063
Sol #7,134,Beam,0.5382589514946743
Sol #7,135,Beam,0.529705557111281
Sol #7,136,Beam,0.06399810716980266
Sol #7,137,Beam,0.0355995334183846
Sol #7,138,Beam,0.037977388835097846
Sol #7,139,Beam,0.08893335992125669
Sol #7,140,Beam,0.6266248691243891
Sol #7,141,Beam,0.45919729438807927
Sol #7,142,Beam,0.03129662656491103
Sol #7,143,Beam,0.6295551024713126
Sol #7,144,Beam,0.4644281882796017
Sol #7,145,Beam,0.028329939582918223
Sol #7,146,Beam,0.7800513071606419
Sol #7,147,Beam,0.6371664648355837
Sol #7,148,Beam,0.05532674366305924
Sol #8,1,Column,0.22292664858110478
Sol #8,2,Column,0.27941516267634575
Sol #8,3,Column,0.3584092384350514
Sol #8,4,Column,0.2806156606677086
Sol #8,5,Column,0.2113604978745843
Sol #8,6,Column,0.36976603074645015
Sol #8,7,Column,0.40565831615677705
Sol #8,8,Column,0.3380776650760784
Sol #8,9,Column,0.18818902005398758
Sol #8,10,Column,0.3170780922956181
Sol #8,11,Column,0.3484817928317283
Sol #8,12,Column,0.2326245848328082
Sol #8,13,Column,0.1654174038356332
Sol #8,14,Column,0.19643652205363932
Sol #8,15,Column,0.0928725127561856
Sol #8,16,Column,0.2293507434552355
Sol #8,17,Column,0.2591947140739293
Sol #8,18,Column,0.311876386350654
Sol #8,19,Column,0.37354136634863166
Sol #8,20,Column,0.11633255173942575
Sol #8,21,Column,0.2505475477791107
Sol #8,22,Column,0.28603726069944196
Sol #8,23,Column,0.2704352269042715
Sol #8,24,Column,0.11496353903529258
Sol #8,25,Column,0.23662618464292526
Sol #8,26,Column,0.2678862688847423
Sol #8,27,Column,0.24149546495488558
Sol #8,28,Column,0.21532372456604745
Sol #8,29,Column,0.21226671144831927
Sol #8,30,Column,0.22183031133360634
Sol #8,31,Column,0.06938991994841574
Sol #8,32,Column,0.15350512843416955
Sol #8,33,Column,0.19619631953658997
Sol #8,34,Column,0.2194088709461078
Sol #8,35,Column,0.27228294108333173
Sol #8,36,Column,0.3824896628644383
Sol #8,37,Column,0.40985318395466697
Sol #8,38,Column,0.17445686907325414
Sol #8,39,Column,0.42776634827339394
Sol #8,40,Column,0.36682935024949587
Sol #8,41,Column,0.39540885603143805
Sol #8,42,Column,0.11441575387327176
Sol #8,43,Column,0.41344257079672886
Sol #8,44,Column,0.26523478874385065
Sol #8,45,Column,0.22115676466683226
Sol #8,46,Column,0.12799598440894192
Sol #8,47,Column,0.4925117728127997
Sol #8,48,Column,0.5379068378400655
Sol #8,49,Column,0.48713101592160507
Sol #8,50,Column,0.3266543765543453
Sol #8,51,Column,0.38853535525245547
Sol #8,52,Column,0.34868190378023023
Sol #8,53,Column,0.40118447838600907
Sol #8,54,Column,0.5161941252313516
Sol #8,55,Column,0.3351218191343883
Sol #8,56,Column,0.24974185832659318
Sol #8,57,Column,0.34816628365128605
Sol #8,58,Column,0.523397205398406
Sol #8,59,Column,0.3140725774378791
Sol #8,60,Column,0.0961102835855305
Sol #8,61,Beam,0.3347364448681241
Sol #8,62,Beam,0.3411786240119686
Sol #8,63,Beam,0.3358892182109237
Sol #8,64,Beam,0.6598945404611614
Sol #8,65,Beam,0.6676999913391926
Sol #8,66,Beam,0.6750449140504834
Sol #8,67,Beam,0.645237233625699
Sol #8,68,Beam,0.6527854931824266
Sol #8,69,Beam,0.6464813490078979
Sol #8,70,Beam,0.030878510626769374
Sol #8,71,Beam,0.04132227980358836
Sol #8,72,Beam,0.4101041793514409
Sol #8,73,Beam,0.28981117847671267
Sol #8,74,Beam,0.9129480124311878
Sol #8,75,Beam,0.5600948204047959
Sol #8,76,Beam,0.11004257331527406
Sol #8,77,Beam,0.9274713280258534
Sol #8,78,Beam,0.5553476054449502
Sol #8,79,Beam,0.1056226337672126
Sol #8,80,Beam,0.4071025971299301
Sol #8,81,Beam,0.28048990320084993
Sol #8,82,Beam,0.03896994710319855
Sol #8,83,Beam,0.03916733139930186
Sol #8,84,Beam,0.34691720777790086
Sol #8,85,Beam,0.34153276224823936
Sol #8,86,Beam,0.15841285532488442
Sol #8,87,Beam,0.7261595388023442
Sol #8,88,Beam,0.6728391063563276
Sol #8,89,Beam,0.14366431300102628
Sol #8,90,Beam,0.7280372159822688
Sol #8,91,Beam,0.6562594726638867
Sol #8,92,Beam,0.34915808248447994
Sol #8,93,Beam,0.34056180007175896
Sol #8,94,Beam,0.03914156483338757
Sol #8,95,Beam,0.041858007780050416
Sol #8,96,Beam,0.8462270784711764
Sol #8,97,Beam,0.5312146708879354
Sol #8,98,Beam,0.6446287846595627
Sol #8,99,Beam,0.8739669412914702
Sol #8,100,Beam,0.5469307906284708
Sol #8,101,Beam,0.6380524010525208
Sol #8,102,Beam,0.409946665434172
Sol #8,103,Beam,0.2736456496068385
Sol #8,104,Beam,0.34227378171618417
Sol #8,105,Beam,0.06182412049408992
Sol #8,106,Beam,0.08082594935523686
Sol #8,107,Beam,0.11952275866350488
Sol #8,108,Beam,0.627420142635525
Sol #8,109,Beam,0.7263312608924946
Sol #8,110,Beam,0.05480484963563862
Sol #8,111,Beam,0.6763795862024344
Sol #8,112,Beam,0.7318992155934111
Sol #8,113,Beam,0.06133213351135516
Sol #8,114,Beam,0.5018837638886219
Sol #8,115,Beam,0.13061280612730805
Sol #8,116,Beam,0.08877705709998411
Sol #8,117,Beam,0.3996328126111628
Sol #8,118,Beam,0.0596920929247886
Sol #8,119,Beam,0.5489059795713083
Sol #8,120,Beam,0.6667629475098605
Sol #8,121,Beam,0.06106405359001938
Sol #8,122,Beam,0.5373662502351881
Sol #8,123,Beam,0.6248047400246879
Sol #8,124,Beam,0.1395726764382179
Sol #8,125,Beam,0.1265840849096749
Sol #8,126,Beam,0.037239856727760735
Sol #8,127,Beam,0.13236914647852066
Sol #8,128,Beam,0.6475282298649101
Sol #8,129,Beam,0.6513460482238902
Sol #8,130,Beam,0.060485015205260534
Sol #8,131,Beam,0.7362332461884268
Sol #8,132,Beam,0.691771863172392
Sol #8,133,Beam,0.05837591529752491
Sol #8,134,Beam,0.7283956448394712
Sol #8,135,Beam,0.6744746778256658
Sol #8,136,Beam,0.03116019431453818
Sol #8,137,Beam,0.04063102375011347
Sol #8,138,Beam,0.06829546775933924
Sol #8,139,Beam,0.039409420407271537
Sol #8,140,Beam,0.9084583346464193
Sol #8,141,Beam,0.6309941114790611
Sol #8,142,Beam,0.06535493912758959
Sol #8,143,Beam,0.9207970158599333
Sol #8,144,Beam,0.6449593418693015
Sol #8,145,Beam,0.05644378045144847
Sol #8,146,Beam,0.8321366845180556
Sol #8,147,Beam,0.6517208705649752
Sol #8,148,Beam,0.04611026217957515
Sol #9,1,Column,0.19458313628722648
Sol #9,2,Column,0.28068638594989553
Sol #9,3,Column,0.36056636183868357
Sol #9,4,Column,0.2685999505896239
Sol #9,5,Column,0.21448242998653674
Sol #9,6,Column,0.36991254851023464
Sol #9,7,Column,0.40565253916173943
Sol #9,8,Column,0.33771665159748626
Sol #9,9,Column,0.19362865911411295
Sol #9,10,Column,0.3170261647527163
Sol #9,11,Column,0.3484927019790444
Sol #9,12,Column,0.2323434757017199
Sol #9,13,Column,0.1656984750098066
Sol #9,14,Column,0.19858471809858277
Sol #9,15,Column,0.09349712418681175
Sol #9,16,Column,0.18560924720401123
Sol #9,17,Column,0.26025624874778963
Sol #9,18,Column,0.3082764539717462
Sol #9,19,Column,0.33763705162430235
Sol #9,20,Column,0.12054946560105262
Sol #9,21,Column,0.24951136411681288
Sol #9,22,Column,0.28605624514700506
Sol #9,23,Column,0.2725999959997223
Sol #9,24,Column,0.12588633898599885
Sol #9,25,Column,0.23580780275569124
Sol #9,26,Column,0.26789016138940747
Sol #9,27,Column,0.24428813233038996
Sol #9,28,Column,0.21283965390229048
Sol #9,29,Column,0.20995110314131477
Sol #9,30,Column,0.21788126758827062
Sol #9,31,Column,0.0738984763467341
Sol #9,32,Column,0.15116215786055845
Sol #9,33,Column,0.19367664644011995
Sol #9,34,Column,0.20444462743251637
Sol #9,35,Column,0.27241117885215993
Sol #9,36,Column,0.3815098331050342
Sol #9,37,Column,0.409616640495048
Sol #9,38,Column,0.17456609324292796
Sol #9,39,Column,0.42628578488357266
Sol #9,40,Column,0.36692360658138934
Sol #9,41,Column,0.39527964769893326
Sol #9,42,Column,0.11583588916698861
Sol #9,43,Column,0.40774149568949014
Sol #9,44,Column,0.26421298093944595
Sol #9,45,Column,0.1605458732915062
Sol #9,46,Column,0.1280926084707244
Sol #9,47,Column,0.49229126296221604
Sol #9,48,Column,0.5378145342188606
Sol #9,49,Column,0.4883841337759764
Sol #9,50,Column,0.3267055695004887
Sol #9,51,Column,0.38858272912199293
Sol #9,52,Column,0.348908763826015
Sol #9,53,Column,0.40119197815350816
Sol #9,54,Column,0.5169114592428052
Sol #9,55,Column,0.3350202335067837
Sol #9,56,Column,0.24990947303325933
Sol #9,57,Column,0.34822911516882327
Sol #9,58,Column,0.5276748667671569
Sol #9,59,Column,0.3163077602745997
Sol #9,60,Column,0.09603772689265039
Sol #9,61,Beam,0.3438399295803007
Sol #9,62,Beam,0.34315619309204115
Sol #9,63,Beam,0.34221740413012147
Sol #9,64,Beam,0.6626243355049075
Sol #9,65,Beam,0.6674964395899081
Sol #9,66,Beam,0.675659130306165
Sol #9,67,Beam,0.6600112939124593
Sol #9,68,Beam,0.6591995707404411
Sol #9,69,Beam,0.6470535274926175
Sol #9,70,Beam,0.039818721201453404
Sol #9,71,Beam,0.050385267447357975
Sol #9,72,Beam,0.4180692270679859
Sol #9,73,Beam,0.28910294381918944
Sol #9,74,Beam,0.9084344105093508
Sol #9,75,Beam,0.5599962482092777
Sol #9,76,Beam,0.10766852256656761
Sol #9,77,Beam,0.9267725729040461
Sol #9,78,Beam,0.5546180955345449
Sol #9,79,Beam,0.10002597919131032
Sol #9,80,Beam,0.418179949216036
Sol #9,81,Beam,0.28244406154209944
Sol #9,82,Beam,0.04915468868612441
Sol #9,83,Beam,0.048206489323628886
Sol #9,84,Beam,0.3514570910101209
Sol #9,85,Beam,0.3496457991061539
Sol #9,86,Beam,0.158977207795685
Sol #9,87,Beam,0.7274245012296765
Sol #9,88,Beam,0.6739188893114098
Sol #9,89,Beam,0.14862444454757467
Sol #9,90,Beam,0.7291759011149649
Sol #9,91,Beam,0.6580206230853574
Sol #9,92,Beam,0.35964874244346945
Sol #9,93,Beam,0.35134473972830876
Sol #9,94,Beam,0.04819456112557642
Sol #9,95,Beam,0.0491505636412588
Sol #9,96,Beam,0.8449895730289771
Sol #9,97,Beam,0.5384065724983795
Sol #9,98,Beam,0.6321429750711653
Sol #9,99,Beam,0.8726222085272854
Sol #9,100,Beam,0.5461945471620707
Sol #9,101,Beam,0.6357098110979896
Sol #9,102,Beam,0.4068787800223655
Sol #9,103,Beam,0.2761531591145976
Sol #9,104,Beam,0.33766884268909036
Sol #9,105,Beam,0.06192639822435426
Sol #9,106,Beam,0.08168580855790844
Sol #9,107,Beam,0.12160826240638303
Sol #9,108,Beam,0.6271729089608084
Sol #9,109,Beam,0.7265593725718777
Sol #9,110,Beam,0.054753165537285604
Sol #9,111,Beam,0.676395778045746
Sol #9,112,Beam,0.7322780217201197
Sol #9,113,Beam,0.06143421403377916
Sol #9,114,Beam,0.5007911251843682
Sol #9,115,Beam,0.12838513263842424
Sol #9,116,Beam,0.08853800080079502
Sol #9,117,Beam,0.399817280031945
Sol #9,118,Beam,0.05879184493646218
Sol #9,119,Beam,0.5504916270959831
Sol #9,120,Beam,0.6667991046664902
Sol #9,121,Beam,0.059830950852095215
Sol #9,122,Beam,0.5379437684228998
Sol #9,123,Beam,0.6251789028115199
Sol #9,124,Beam,0.13390829827160913
Sol #9,125,Beam,0.12419298824902301
Sol #9,126,Beam,0.03239870983408407
Sol #9,127,Beam,0.1322938286168898
Sol #9,128,Beam,0.6470843276569644
Sol #9,129,Beam,0.6506746606600721
Sol #9,130,Beam,0.06040584564654366
Sol #9,131,Beam,0.7362738583505006
Sol #9,132,Beam,0.6917726868214337
Sol #9,133,Beam,0.05851826500025775
Sol #9,134,Beam,0.7284110650904418
Sol #9,135,Beam,0.674444869049949
Sol #9,136,Beam,0.031209127684001692
Sol #9,137,Beam,0.04130421619938713
Sol #9,138,Beam,0.0682982356608375
Sol #9,139,Beam,0.039802824148091054
Sol #9,140,Beam,0.9085580588717616
Sol #9,141,Beam,0.6308709380804413
Sol #9,142,Beam,0.0657666919799865
Sol #9,143,Beam,0.9210481275776182
Sol #9,144,Beam,0.6448333094734321
Sol #9,145,Beam,0.05651347915325743
Sol #9,146,Beam,0.8323715928534032
Sol #9,147,Beam,0.651271928126334
Sol #9,148,Beam,0.046345907729431146
Sol #10,1,Column,0.18745557334530147
Sol #10,2,Column,0.2818866776960102
Sol #10,3,Column,0.35513866982348513
Sol #10,4,Column,0.25461052663511696
Sol #10,5,Column,0.19981021821042746
Sol #10,6,Column,0.3743119992606615
Sol #10,7,Column,0.41041184758469645
Sol #10,8,Column,0.3356568567938148
Sol #10,9,Column,0.18254117851394763
Sol #10,10,Column,0.31893623142831107
Sol #10,11,Column,0.3507438418392779
Sol #10,12,Column,0.23009358659578819
Sol #10,13,Column,0.15656612428439612
Sol #10,14,Column,0.19464560827020044
Sol #10,15,Column,0.08446777221507704
Sol #10,16,Column,0.17020302960719338
Sol #10,17,Column,0.30389785961683136
Sol #10,18,Column,0.33055810094169136
Sol #10,19,Column,0.3158591200987117
Sol #10,20,Column,0.11088783667764911
Sol #10,21,Column,0.25145394365314955
Sol #10,22,Column,0.2883557364523339
Sol #10,23,Column,0.25835636141570817
Sol #10,24,Column,0.12230999639075732
Sol #10,25,Column,0.23701972458531384
Sol #10,26,Column,0.26952351884295567
Sol #10,27,Column,0.21812678166660007
Sol #10,28,Column,0.21159371686240108
